Date,championId,championLevel,championPoints,lastPlayTime,championPointsSinceLastLevel,championPointsUntilNextLevel,chestGranted,tokensEarned,summonerId
8/27/2022,121,1,151,1551059056000,151,1649,FALSE,0,MBZWlYmnVoREur_FWaE0VEQKgy_C_9iMyMgMMBNpvdMa9kBR
8/27/2022,523,1,122,1578038017000,122,1678,FALSE,0,MBZWlYmnVoREur_FWaE0VEQKgy_C_9iMyMgMMBNpvdMa9kBR
8/27/2022,30,1,122,1599202599000,122,1678,FALSE,0,MBZWlYmnVoREur_FWaE0VEQKgy_C_9iMyMgMMBNpvdMa9kBR
8/27/2022,429,1,98,1551403716000,98,1702,FALSE,0,MBZWlYmnVoREur_FWaE0VEQKgy_C_9iMyMgMMBNpvdMa9kBR
8/27/2022,81,1,88,1556221227000,88,1712,FALSE,0,MBZWlYmnVoREur_FWaE0VEQKgy_C_9iMyMgMMBNpvdMa9kBR
8/27/2022,202,7,725515,1661314232000,703915,0,TRUE,0,7W-j-t_bV4xPGK_t9ladg-pufy3uY1ymHa2Akk3nRlvUeDF5
8/27/2022,360,7,655531,1661596361000,633931,0,TRUE,0,7W-j-t_bV4xPGK_t9ladg-pufy3uY1ymHa2Akk3nRlvUeDF5
8/27/2022,145,7,563536,1661593781000,541936,0,TRUE,0,7W-j-t_bV4xPGK_t9ladg-pufy3uY1ymHa2Akk3nRlvUeDF5
8/27/2022,523,7,188875,1658554096000,167275,0,TRUE,0,7W-j-t_bV4xPGK_t9ladg-pufy3uY1ymHa2Akk3nRlvUeDF5
8/27/2022,234,7,94407,1661637268000,72807,0,TRUE,0,7W-j-t_bV4xPGK_t9ladg-pufy3uY1ymHa2Akk3nRlvUeDF5
8/27/2022,51,6,89843,1661634630000,68243,0,FALSE,0,7W-j-t_bV4xPGK_t9ladg-pufy3uY1ymHa2Akk3nRlvUeDF5
8/27/2022,236,7,85347,1658614956000,63747,0,TRUE,0,7W-j-t_bV4xPGK_t9ladg-pufy3uY1ymHa2Akk3nRlvUeDF5
8/27/2022,498,6,71836,1658385002000,50236,0,TRUE,1,7W-j-t_bV4xPGK_t9ladg-pufy3uY1ymHa2Akk3nRlvUeDF5
8/27/2022,11,6,66869,1658299830000,45269,0,FALSE,2,7W-j-t_bV4xPGK_t9ladg-pufy3uY1ymHa2Akk3nRlvUeDF5
8/27/2022,517,6,64808,1659949200000,43208,0,TRUE,2,7W-j-t_bV4xPGK_t9ladg-pufy3uY1ymHa2Akk3nRlvUeDF5
8/27/2022,21,6,39803,1656479625000,18203,0,TRUE,0,7W-j-t_bV4xPGK_t9ladg-pufy3uY1ymHa2Akk3nRlvUeDF5
8/27/2022,84,5,37430,1661640048000,15830,0,TRUE,0,7W-j-t_bV4xPGK_t9ladg-pufy3uY1ymHa2Akk3nRlvUeDF5
8/27/2022,18,5,26745,1661325806000,5145,0,TRUE,0,7W-j-t_bV4xPGK_t9ladg-pufy3uY1ymHa2Akk3nRlvUeDF5
8/27/2022,81,5,23734,1658113252000,2134,0,TRUE,0,7W-j-t_bV4xPGK_t9ladg-pufy3uY1ymHa2Akk3nRlvUeDF5
8/27/2022,67,5,23169,1661583225000,1569,0,TRUE,0,7W-j-t_bV4xPGK_t9ladg-pufy3uY1ymHa2Akk3nRlvUeDF5
8/27/2022,119,4,19599,1646781303000,6999,2001,FALSE,0,7W-j-t_bV4xPGK_t9ladg-pufy3uY1ymHa2Akk3nRlvUeDF5
8/27/2022,142,4,19369,1658535191000,6769,2231,TRUE,0,7W-j-t_bV4xPGK_t9ladg-pufy3uY1ymHa2Akk3nRlvUeDF5
8/27/2022,103,4,17857,1647806079000,5257,3743,TRUE,0,7W-j-t_bV4xPGK_t9ladg-pufy3uY1ymHa2Akk3nRlvUeDF5
8/27/2022,64,4,16504,1656474935000,3904,5096,TRUE,0,7W-j-t_bV4xPGK_t9ladg-pufy3uY1ymHa2Akk3nRlvUeDF5
8/27/2022,29,4,14330,1657356660000,1730,7270,TRUE,0,7W-j-t_bV4xPGK_t9ladg-pufy3uY1ymHa2Akk3nRlvUeDF5
8/27/2022,246,4,14021,1659946956000,1421,7579,TRUE,0,7W-j-t_bV4xPGK_t9ladg-pufy3uY1ymHa2Akk3nRlvUeDF5
8/27/2022,80,3,12578,1657615330000,6578,22,TRUE,0,7W-j-t_bV4xPGK_t9ladg-pufy3uY1ymHa2Akk3nRlvUeDF5
8/27/2022,222,3,12004,1654384840000,6004,596,FALSE,0,7W-j-t_bV4xPGK_t9ladg-pufy3uY1ymHa2Akk3nRlvUeDF5
8/27/2022,99,3,10864,1657855665000,4864,1736,FALSE,0,7W-j-t_bV4xPGK_t9ladg-pufy3uY1ymHa2Akk3nRlvUeDF5
8/27/2022,55,3,9575,1640503191000,3575,3025,FALSE,0,7W-j-t_bV4xPGK_t9ladg-pufy3uY1ymHa2Akk3nRlvUeDF5
8/27/2022,22,3,9349,1660781366000,3349,3251,FALSE,0,7W-j-t_bV4xPGK_t9ladg-pufy3uY1ymHa2Akk3nRlvUeDF5
8/27/2022,15,3,9132,1659068237000,3132,3468,FALSE,0,7W-j-t_bV4xPGK_t9ladg-pufy3uY1ymHa2Akk3nRlvUeDF5
8/27/2022,10,3,9111,1660981365000,3111,3489,FALSE,0,7W-j-t_bV4xPGK_t9ladg-pufy3uY1ymHa2Akk3nRlvUeDF5
8/27/2022,122,3,8635,1648016895000,2635,3965,FALSE,0,7W-j-t_bV4xPGK_t9ladg-pufy3uY1ymHa2Akk3nRlvUeDF5
8/27/2022,23,3,8048,1660893615000,2048,4552,FALSE,0,7W-j-t_bV4xPGK_t9ladg-pufy3uY1ymHa2Akk3nRlvUeDF5
8/27/2022,412,3,7916,1630307185000,1916,4684,FALSE,0,7W-j-t_bV4xPGK_t9ladg-pufy3uY1ymHa2Akk3nRlvUeDF5
8/27/2022,147,3,7670,1639294441000,1670,4930,FALSE,0,7W-j-t_bV4xPGK_t9ladg-pufy3uY1ymHa2Akk3nRlvUeDF5
8/27/2022,235,3,7626,1649275480000,1626,4974,FALSE,0,7W-j-t_bV4xPGK_t9ladg-pufy3uY1ymHa2Akk3nRlvUeDF5
8/27/2022,17,3,7070,1631936656000,1070,5530,FALSE,0,7W-j-t_bV4xPGK_t9ladg-pufy3uY1ymHa2Akk3nRlvUeDF5
8/27/2022,266,3,6738,1656478704000,738,5862,FALSE,0,7W-j-t_bV4xPGK_t9ladg-pufy3uY1ymHa2Akk3nRlvUeDF5
8/27/2022,43,3,6462,1639797657000,462,6138,FALSE,0,7W-j-t_bV4xPGK_t9ladg-pufy3uY1ymHa2Akk3nRlvUeDF5
8/27/2022,39,3,6214,1640940521000,214,6386,FALSE,0,7W-j-t_bV4xPGK_t9ladg-pufy3uY1ymHa2Akk3nRlvUeDF5
8/27/2022,141,2,5692,1660888323000,3892,308,FALSE,0,7W-j-t_bV4xPGK_t9ladg-pufy3uY1ymHa2Akk3nRlvUeDF5
8/27/2022,7,2,5581,1646034171000,3781,419,FALSE,0,7W-j-t_bV4xPGK_t9ladg-pufy3uY1ymHa2Akk3nRlvUeDF5
8/27/2022,92,2,5549,1653460075000,3749,451,FALSE,0,7W-j-t_bV4xPGK_t9ladg-pufy3uY1ymHa2Akk3nRlvUeDF5
8/27/2022,121,2,5337,1657613708000,3537,663,TRUE,0,7W-j-t_bV4xPGK_t9ladg-pufy3uY1ymHa2Akk3nRlvUeDF5
8/27/2022,110,2,5220,1630201058000,3420,780,FALSE,0,7W-j-t_bV4xPGK_t9ladg-pufy3uY1ymHa2Akk3nRlvUeDF5
8/27/2022,16,2,5105,1642372267000,3305,895,FALSE,0,7W-j-t_bV4xPGK_t9ladg-pufy3uY1ymHa2Akk3nRlvUeDF5
8/27/2022,19,2,5059,1632283438000,3259,941,FALSE,0,7W-j-t_bV4xPGK_t9ladg-pufy3uY1ymHa2Akk3nRlvUeDF5
8/27/2022,245,2,5030,1655841402000,3230,970,TRUE,0,7W-j-t_bV4xPGK_t9ladg-pufy3uY1ymHa2Akk3nRlvUeDF5
8/27/2022,114,2,4392,1646872844000,2592,1608,FALSE,0,7W-j-t_bV4xPGK_t9ladg-pufy3uY1ymHa2Akk3nRlvUeDF5
8/27/2022,555,2,4353,1661585540000,2553,1647,FALSE,0,7W-j-t_bV4xPGK_t9ladg-pufy3uY1ymHa2Akk3nRlvUeDF5
8/27/2022,8,2,4331,1660984393000,2531,1669,TRUE,0,7W-j-t_bV4xPGK_t9ladg-pufy3uY1ymHa2Akk3nRlvUeDF5
8/27/2022,203,2,3803,1645880777000,2003,2197,FALSE,0,7W-j-t_bV4xPGK_t9ladg-pufy3uY1ymHa2Akk3nRlvUeDF5
8/27/2022,117,2,3557,1640501911000,1757,2443,FALSE,0,7W-j-t_bV4xPGK_t9ladg-pufy3uY1ymHa2Akk3nRlvUeDF5
8/27/2022,54,2,3543,1641637430000,1743,2457,FALSE,0,7W-j-t_bV4xPGK_t9ladg-pufy3uY1ymHa2Akk3nRlvUeDF5
8/27/2022,350,2,3383,1645842063000,1583,2617,FALSE,0,7W-j-t_bV4xPGK_t9ladg-pufy3uY1ymHa2Akk3nRlvUeDF5
8/27/2022,59,2,3296,1642373605000,1496,2704,FALSE,0,7W-j-t_bV4xPGK_t9ladg-pufy3uY1ymHa2Akk3nRlvUeDF5
8/27/2022,20,2,3151,1646731707000,1351,2849,TRUE,0,7W-j-t_bV4xPGK_t9ladg-pufy3uY1ymHa2Akk3nRlvUeDF5
8/27/2022,42,2,2830,1607487661000,1030,3170,FALSE,0,7W-j-t_bV4xPGK_t9ladg-pufy3uY1ymHa2Akk3nRlvUeDF5
8/27/2022,876,2,2777,1654321921000,977,3223,TRUE,0,7W-j-t_bV4xPGK_t9ladg-pufy3uY1ymHa2Akk3nRlvUeDF5
8/27/2022,53,2,2657,1653305894000,857,3343,FALSE,0,7W-j-t_bV4xPGK_t9ladg-pufy3uY1ymHa2Akk3nRlvUeDF5
8/27/2022,429,2,2027,1625383310000,227,3973,FALSE,0,7W-j-t_bV4xPGK_t9ladg-pufy3uY1ymHa2Akk3nRlvUeDF5
8/27/2022,62,2,2010,1654323702000,210,3990,FALSE,0,7W-j-t_bV4xPGK_t9ladg-pufy3uY1ymHa2Akk3nRlvUeDF5
8/27/2022,32,2,1925,1661050790000,125,4075,FALSE,0,7W-j-t_bV4xPGK_t9ladg-pufy3uY1ymHa2Akk3nRlvUeDF5
8/27/2022,89,2,1824,1655191570000,24,4176,FALSE,0,7W-j-t_bV4xPGK_t9ladg-pufy3uY1ymHa2Akk3nRlvUeDF5
8/27/2022,57,1,1777,1606798331000,1777,23,FALSE,0,7W-j-t_bV4xPGK_t9ladg-pufy3uY1ymHa2Akk3nRlvUeDF5
8/27/2022,120,1,1747,1613022987000,1747,53,FALSE,0,7W-j-t_bV4xPGK_t9ladg-pufy3uY1ymHa2Akk3nRlvUeDF5
8/27/2022,58,1,1716,1650881126000,1716,84,FALSE,0,7W-j-t_bV4xPGK_t9ladg-pufy3uY1ymHa2Akk3nRlvUeDF5
8/27/2022,4,1,1695,1620465079000,1695,105,FALSE,0,7W-j-t_bV4xPGK_t9ladg-pufy3uY1ymHa2Akk3nRlvUeDF5
8/27/2022,133,1,1633,1660326518000,1633,167,FALSE,0,7W-j-t_bV4xPGK_t9ladg-pufy3uY1ymHa2Akk3nRlvUeDF5
8/27/2022,134,1,1514,1615173860000,1514,286,FALSE,0,7W-j-t_bV4xPGK_t9ladg-pufy3uY1ymHa2Akk3nRlvUeDF5
8/27/2022,161,1,1380,1600655729000,1380,420,FALSE,0,7W-j-t_bV4xPGK_t9ladg-pufy3uY1ymHa2Akk3nRlvUeDF5
8/27/2022,238,1,1328,1650679041000,1328,472,FALSE,0,7W-j-t_bV4xPGK_t9ladg-pufy3uY1ymHa2Akk3nRlvUeDF5
8/27/2022,78,1,1320,1605679691000,1320,480,FALSE,0,7W-j-t_bV4xPGK_t9ladg-pufy3uY1ymHa2Akk3nRlvUeDF5
8/27/2022,104,1,1299,1615715914000,1299,501,FALSE,0,7W-j-t_bV4xPGK_t9ladg-pufy3uY1ymHa2Akk3nRlvUeDF5
8/27/2022,24,1,1244,1612587139000,1244,556,FALSE,0,7W-j-t_bV4xPGK_t9ladg-pufy3uY1ymHa2Akk3nRlvUeDF5
8/27/2022,157,1,1176,1641017091000,1176,624,FALSE,0,7W-j-t_bV4xPGK_t9ladg-pufy3uY1ymHa2Akk3nRlvUeDF5
8/27/2022,96,1,1135,1658271827000,1135,665,FALSE,0,7W-j-t_bV4xPGK_t9ladg-pufy3uY1ymHa2Akk3nRlvUeDF5
8/27/2022,13,1,1121,1635407606000,1121,679,FALSE,0,7W-j-t_bV4xPGK_t9ladg-pufy3uY1ymHa2Akk3nRlvUeDF5
8/27/2022,75,1,1117,1589180120000,1117,683,FALSE,0,7W-j-t_bV4xPGK_t9ladg-pufy3uY1ymHa2Akk3nRlvUeDF5
8/27/2022,28,1,999,1625211796000,999,801,FALSE,0,7W-j-t_bV4xPGK_t9ladg-pufy3uY1ymHa2Akk3nRlvUeDF5
8/27/2022,163,1,982,1591581882000,982,818,FALSE,0,7W-j-t_bV4xPGK_t9ladg-pufy3uY1ymHa2Akk3nRlvUeDF5
8/27/2022,35,1,981,1611571175000,981,819,FALSE,0,7W-j-t_bV4xPGK_t9ladg-pufy3uY1ymHa2Akk3nRlvUeDF5
8/27/2022,34,1,960,1600587304000,960,840,FALSE,0,7W-j-t_bV4xPGK_t9ladg-pufy3uY1ymHa2Akk3nRlvUeDF5
8/27/2022,102,1,954,1613109347000,954,846,FALSE,0,7W-j-t_bV4xPGK_t9ladg-pufy3uY1ymHa2Akk3nRlvUeDF5
8/27/2022,45,1,932,1604121832000,932,868,FALSE,0,7W-j-t_bV4xPGK_t9ladg-pufy3uY1ymHa2Akk3nRlvUeDF5
8/27/2022,82,1,923,1617312793000,923,877,FALSE,0,7W-j-t_bV4xPGK_t9ladg-pufy3uY1ymHa2Akk3nRlvUeDF5
8/27/2022,126,1,905,1599316427000,905,895,FALSE,0,7W-j-t_bV4xPGK_t9ladg-pufy3uY1ymHa2Akk3nRlvUeDF5
8/27/2022,115,1,902,1640499404000,902,898,FALSE,0,7W-j-t_bV4xPGK_t9ladg-pufy3uY1ymHa2Akk3nRlvUeDF5
8/27/2022,421,1,879,1625381885000,879,921,FALSE,0,7W-j-t_bV4xPGK_t9ladg-pufy3uY1ymHa2Akk3nRlvUeDF5
8/27/2022,26,1,877,1640335267000,877,923,FALSE,0,7W-j-t_bV4xPGK_t9ladg-pufy3uY1ymHa2Akk3nRlvUeDF5
8/27/2022,875,1,868,1585467313000,868,932,FALSE,0,7W-j-t_bV4xPGK_t9ladg-pufy3uY1ymHa2Akk3nRlvUeDF5
8/27/2022,63,1,858,1607593810000,858,942,FALSE,0,7W-j-t_bV4xPGK_t9ladg-pufy3uY1ymHa2Akk3nRlvUeDF5
8/27/2022,30,1,836,1590268988000,836,964,FALSE,0,7W-j-t_bV4xPGK_t9ladg-pufy3uY1ymHa2Akk3nRlvUeDF5
8/27/2022,74,1,810,1594267390000,810,990,FALSE,0,7W-j-t_bV4xPGK_t9ladg-pufy3uY1ymHa2Akk3nRlvUeDF5
8/27/2022,85,1,774,1613891831000,774,1026,FALSE,0,7W-j-t_bV4xPGK_t9ladg-pufy3uY1ymHa2Akk3nRlvUeDF5
8/27/2022,711,1,768,1658204710000,768,1032,FALSE,0,7W-j-t_bV4xPGK_t9ladg-pufy3uY1ymHa2Akk3nRlvUeDF5
8/27/2022,127,1,744,1551313792000,744,1056,FALSE,0,7W-j-t_bV4xPGK_t9ladg-pufy3uY1ymHa2Akk3nRlvUeDF5
8/27/2022,164,1,736,1607134741000,736,1064,FALSE,0,7W-j-t_bV4xPGK_t9ladg-pufy3uY1ymHa2Akk3nRlvUeDF5
8/27/2022,60,1,641,1621541162000,641,1159,FALSE,0,7W-j-t_bV4xPGK_t9ladg-pufy3uY1ymHa2Akk3nRlvUeDF5
8/27/2022,12,1,630,1640317429000,630,1170,FALSE,0,7W-j-t_bV4xPGK_t9ladg-pufy3uY1ymHa2Akk3nRlvUeDF5
8/27/2022,111,1,502,1653301711000,502,1298,FALSE,0,7W-j-t_bV4xPGK_t9ladg-pufy3uY1ymHa2Akk3nRlvUeDF5
8/27/2022,105,1,499,1585579315000,499,1301,FALSE,0,7W-j-t_bV4xPGK_t9ladg-pufy3uY1ymHa2Akk3nRlvUeDF5
8/27/2022,86,1,450,1619140074000,450,1350,FALSE,0,7W-j-t_bV4xPGK_t9ladg-pufy3uY1ymHa2Akk3nRlvUeDF5
8/27/2022,98,1,442,1585727606000,442,1358,FALSE,0,7W-j-t_bV4xPGK_t9ladg-pufy3uY1ymHa2Akk3nRlvUeDF5
8/27/2022,101,1,340,1608096547000,340,1460,FALSE,0,7W-j-t_bV4xPGK_t9ladg-pufy3uY1ymHa2Akk3nRlvUeDF5
8/27/2022,14,1,295,1625042821000,295,1505,FALSE,0,7W-j-t_bV4xPGK_t9ladg-pufy3uY1ymHa2Akk3nRlvUeDF5
8/27/2022,40,1,261,1615969225000,261,1539,FALSE,0,7W-j-t_bV4xPGK_t9ladg-pufy3uY1ymHa2Akk3nRlvUeDF5
8/27/2022,41,1,249,1657416681000,249,1551,FALSE,0,7W-j-t_bV4xPGK_t9ladg-pufy3uY1ymHa2Akk3nRlvUeDF5
8/27/2022,201,1,206,1650712536000,206,1594,FALSE,0,7W-j-t_bV4xPGK_t9ladg-pufy3uY1ymHa2Akk3nRlvUeDF5
8/27/2022,2,1,176,1659421114000,176,1624,FALSE,0,7W-j-t_bV4xPGK_t9ladg-pufy3uY1ymHa2Akk3nRlvUeDF5
8/27/2022,223,1,167,1613967705000,167,1633,FALSE,0,7W-j-t_bV4xPGK_t9ladg-pufy3uY1ymHa2Akk3nRlvUeDF5
8/27/2022,131,1,153,1629491829000,153,1647,FALSE,0,7W-j-t_bV4xPGK_t9ladg-pufy3uY1ymHa2Akk3nRlvUeDF5
8/27/2022,48,1,152,1607822478000,152,1648,FALSE,0,7W-j-t_bV4xPGK_t9ladg-pufy3uY1ymHa2Akk3nRlvUeDF5
8/27/2022,136,1,143,1584446010000,143,1657,FALSE,0,7W-j-t_bV4xPGK_t9ladg-pufy3uY1ymHa2Akk3nRlvUeDF5
8/27/2022,154,1,135,1584442200000,135,1665,FALSE,0,7W-j-t_bV4xPGK_t9ladg-pufy3uY1ymHa2Akk3nRlvUeDF5
8/27/2022,518,1,131,1600447080000,131,1669,FALSE,0,7W-j-t_bV4xPGK_t9ladg-pufy3uY1ymHa2Akk3nRlvUeDF5
8/27/2022,36,1,129,1637574467000,129,1671,FALSE,0,7W-j-t_bV4xPGK_t9ladg-pufy3uY1ymHa2Akk3nRlvUeDF5
8/27/2022,427,1,125,1639794724000,125,1675,FALSE,0,7W-j-t_bV4xPGK_t9ladg-pufy3uY1ymHa2Akk3nRlvUeDF5
8/27/2022,91,1,120,1553841000000,120,1680,FALSE,0,7W-j-t_bV4xPGK_t9ladg-pufy3uY1ymHa2Akk3nRlvUeDF5
8/27/2022,1,1,120,1605156228000,120,1680,FALSE,0,7W-j-t_bV4xPGK_t9ladg-pufy3uY1ymHa2Akk3nRlvUeDF5
8/27/2022,106,1,118,1640419293000,118,1682,FALSE,0,7W-j-t_bV4xPGK_t9ladg-pufy3uY1ymHa2Akk3nRlvUeDF5
8/27/2022,166,1,112,1629066422000,112,1688,FALSE,0,7W-j-t_bV4xPGK_t9ladg-pufy3uY1ymHa2Akk3nRlvUeDF5
8/27/2022,895,1,107,1660892316000,107,1693,TRUE,0,7W-j-t_bV4xPGK_t9ladg-pufy3uY1ymHa2Akk3nRlvUeDF5
8/27/2022,5,1,105,1556348777000,105,1695,FALSE,0,7W-j-t_bV4xPGK_t9ladg-pufy3uY1ymHa2Akk3nRlvUeDF5
8/27/2022,268,1,98,1576999869000,98,1702,FALSE,0,7W-j-t_bV4xPGK_t9ladg-pufy3uY1ymHa2Akk3nRlvUeDF5
8/27/2022,76,1,90,1613113997000,90,1710,FALSE,0,7W-j-t_bV4xPGK_t9ladg-pufy3uY1ymHa2Akk3nRlvUeDF5
8/27/2022,122,7,340884,1660502833000,319284,0,TRUE,0,NaaDNpmyl7axjEco85WsMZw7anxnPC8UW_c5djQwlU4CeyCX
8/27/2022,266,7,196731,1661542099000,175131,0,TRUE,0,NaaDNpmyl7axjEco85WsMZw7anxnPC8UW_c5djQwlU4CeyCX
8/27/2022,58,5,51827,1657597289000,30227,0,TRUE,2,NaaDNpmyl7axjEco85WsMZw7anxnPC8UW_c5djQwlU4CeyCX
8/27/2022,114,5,50627,1658166582000,29027,0,TRUE,2,NaaDNpmyl7axjEco85WsMZw7anxnPC8UW_c5djQwlU4CeyCX
8/27/2022,875,5,45375,1657595603000,23775,0,TRUE,2,NaaDNpmyl7axjEco85WsMZw7anxnPC8UW_c5djQwlU4CeyCX
8/27/2022,412,5,45345,1647138007000,23745,0,TRUE,2,NaaDNpmyl7axjEco85WsMZw7anxnPC8UW_c5djQwlU4CeyCX
8/27/2022,62,5,34087,1658272881000,12487,0,TRUE,2,NaaDNpmyl7axjEco85WsMZw7anxnPC8UW_c5djQwlU4CeyCX
8/27/2022,157,5,31748,1652459700000,10148,0,FALSE,1,NaaDNpmyl7axjEco85WsMZw7anxnPC8UW_c5djQwlU4CeyCX
8/27/2022,11,5,23955,1647153903000,2355,0,FALSE,0,NaaDNpmyl7axjEco85WsMZw7anxnPC8UW_c5djQwlU4CeyCX
8/27/2022,24,4,21160,1658290332000,8560,440,TRUE,0,NaaDNpmyl7axjEco85WsMZw7anxnPC8UW_c5djQwlU4CeyCX
8/27/2022,81,4,18388,1654839557000,5788,3212,FALSE,0,NaaDNpmyl7axjEco85WsMZw7anxnPC8UW_c5djQwlU4CeyCX
8/27/2022,555,4,17628,1642725594000,5028,3972,FALSE,0,NaaDNpmyl7axjEco85WsMZw7anxnPC8UW_c5djQwlU4CeyCX
8/27/2022,145,4,15312,1645162437000,2712,6288,TRUE,0,NaaDNpmyl7axjEco85WsMZw7anxnPC8UW_c5djQwlU4CeyCX
8/27/2022,92,4,13296,1621547323000,696,8304,FALSE,0,NaaDNpmyl7axjEco85WsMZw7anxnPC8UW_c5djQwlU4CeyCX
8/27/2022,238,3,12378,1652481274000,6378,222,FALSE,0,NaaDNpmyl7axjEco85WsMZw7anxnPC8UW_c5djQwlU4CeyCX
8/27/2022,121,3,11538,1655329326000,5538,1062,FALSE,0,NaaDNpmyl7axjEco85WsMZw7anxnPC8UW_c5djQwlU4CeyCX
8/27/2022,82,3,10765,1658356424000,4765,1835,TRUE,0,NaaDNpmyl7axjEco85WsMZw7anxnPC8UW_c5djQwlU4CeyCX
8/27/2022,86,3,10620,1592187865000,4620,1980,FALSE,0,NaaDNpmyl7axjEco85WsMZw7anxnPC8UW_c5djQwlU4CeyCX
8/27/2022,54,3,9031,1646979843000,3031,3569,TRUE,0,NaaDNpmyl7axjEco85WsMZw7anxnPC8UW_c5djQwlU4CeyCX
8/27/2022,75,3,8822,1641794464000,2822,3778,TRUE,0,NaaDNpmyl7axjEco85WsMZw7anxnPC8UW_c5djQwlU4CeyCX
8/27/2022,106,3,8808,1658248543000,2808,3792,TRUE,0,NaaDNpmyl7axjEco85WsMZw7anxnPC8UW_c5djQwlU4CeyCX
8/27/2022,8,3,7995,1621403418000,1995,4605,FALSE,0,NaaDNpmyl7axjEco85WsMZw7anxnPC8UW_c5djQwlU4CeyCX
8/27/2022,23,3,6416,1621631715000,416,6184,FALSE,0,NaaDNpmyl7axjEco85WsMZw7anxnPC8UW_c5djQwlU4CeyCX
8/27/2022,57,3,6414,1606260513000,414,6186,FALSE,0,NaaDNpmyl7axjEco85WsMZw7anxnPC8UW_c5djQwlU4CeyCX
8/27/2022,67,2,5910,1591401593000,4110,90,FALSE,0,NaaDNpmyl7axjEco85WsMZw7anxnPC8UW_c5djQwlU4CeyCX
8/27/2022,10,2,5250,1653794183000,3450,750,TRUE,0,NaaDNpmyl7axjEco85WsMZw7anxnPC8UW_c5djQwlU4CeyCX
8/27/2022,64,2,4927,1655331998000,3127,1073,TRUE,0,NaaDNpmyl7axjEco85WsMZw7anxnPC8UW_c5djQwlU4CeyCX
8/27/2022,53,2,4600,1658270707000,2800,1400,FALSE,0,NaaDNpmyl7axjEco85WsMZw7anxnPC8UW_c5djQwlU4CeyCX
8/27/2022,16,2,4523,1590809478000,2723,1477,FALSE,0,NaaDNpmyl7axjEco85WsMZw7anxnPC8UW_c5djQwlU4CeyCX
8/27/2022,22,2,4412,1610511924000,2612,1588,FALSE,0,NaaDNpmyl7axjEco85WsMZw7anxnPC8UW_c5djQwlU4CeyCX
8/27/2022,80,2,4074,1641524584000,2274,1926,FALSE,0,NaaDNpmyl7axjEco85WsMZw7anxnPC8UW_c5djQwlU4CeyCX
8/27/2022,17,2,4051,1611284166000,2251,1949,FALSE,0,NaaDNpmyl7axjEco85WsMZw7anxnPC8UW_c5djQwlU4CeyCX
8/27/2022,236,2,3770,1655409807000,1970,2230,TRUE,0,NaaDNpmyl7axjEco85WsMZw7anxnPC8UW_c5djQwlU4CeyCX
8/27/2022,83,2,3579,1654824927000,1779,2421,FALSE,0,NaaDNpmyl7axjEco85WsMZw7anxnPC8UW_c5djQwlU4CeyCX
8/27/2022,27,2,3140,1578444641000,1340,2860,FALSE,0,NaaDNpmyl7axjEco85WsMZw7anxnPC8UW_c5djQwlU4CeyCX
8/27/2022,19,2,3007,1584330544000,1207,2993,FALSE,0,NaaDNpmyl7axjEco85WsMZw7anxnPC8UW_c5djQwlU4CeyCX
8/27/2022,85,2,2994,1653792145000,1194,3006,FALSE,0,NaaDNpmyl7axjEco85WsMZw7anxnPC8UW_c5djQwlU4CeyCX
8/27/2022,96,2,2953,1564429087000,1153,3047,FALSE,0,NaaDNpmyl7axjEco85WsMZw7anxnPC8UW_c5djQwlU4CeyCX
8/27/2022,41,2,2942,1592069311000,1142,3058,FALSE,0,NaaDNpmyl7axjEco85WsMZw7anxnPC8UW_c5djQwlU4CeyCX
8/27/2022,517,2,2829,1643411077000,1029,3171,FALSE,0,NaaDNpmyl7axjEco85WsMZw7anxnPC8UW_c5djQwlU4CeyCX
8/27/2022,107,2,2779,1616629647000,979,3221,FALSE,0,NaaDNpmyl7axjEco85WsMZw7anxnPC8UW_c5djQwlU4CeyCX
8/27/2022,59,2,2635,1610249679000,835,3365,FALSE,0,NaaDNpmyl7axjEco85WsMZw7anxnPC8UW_c5djQwlU4CeyCX
8/27/2022,77,2,2471,1584501363000,671,3529,FALSE,0,NaaDNpmyl7axjEco85WsMZw7anxnPC8UW_c5djQwlU4CeyCX
8/27/2022,12,2,2344,1617428093000,544,3656,FALSE,0,NaaDNpmyl7axjEco85WsMZw7anxnPC8UW_c5djQwlU4CeyCX
8/27/2022,39,2,2140,1616990960000,340,3860,FALSE,0,NaaDNpmyl7axjEco85WsMZw7anxnPC8UW_c5djQwlU4CeyCX
8/27/2022,91,2,2040,1590967961000,240,3960,FALSE,0,NaaDNpmyl7axjEco85WsMZw7anxnPC8UW_c5djQwlU4CeyCX
8/27/2022,246,2,2028,1599801163000,228,3972,FALSE,0,NaaDNpmyl7axjEco85WsMZw7anxnPC8UW_c5djQwlU4CeyCX
8/27/2022,13,2,1892,1590805792000,92,4108,FALSE,0,NaaDNpmyl7axjEco85WsMZw7anxnPC8UW_c5djQwlU4CeyCX
8/27/2022,51,2,1880,1575782808000,80,4120,FALSE,0,NaaDNpmyl7axjEco85WsMZw7anxnPC8UW_c5djQwlU4CeyCX
8/27/2022,18,2,1859,1612557399000,59,4141,FALSE,0,NaaDNpmyl7axjEco85WsMZw7anxnPC8UW_c5djQwlU4CeyCX
